statistic	pval	effect_equal_donor	effect_pooled_counts	n_features	n_celltypes	n_donors	min_donors_per_celltype	max_donors_per_celltype	gene	qval	sig
0.00010227809400907999	0.7711442786069652	0.052316182771581246	0.04594577632735032	10	7	17	3	10	ENSG00000198952	0.922028642413706	False
0.0020139555809585035	0.7711442786069652	0.12395959774992032	0.19848474952648423	10	2	3	3	3	ENSG00000228393	0.922028642413706	False
0.00015995383360290638	0.7711442786069652	0.0736559334912838	0.04987082126360286	8	5	10	3	6	ENSG00000233461	0.922028642413706	False
1.4623511281813658e-06	0.7711442786069652	0.019462464341066608	0.01716227953921147	12	7	19	13	19	ENSG00000243678	0.922028642413706	False
0.00016629214573308664	0.7711442786069652	0.026535445812554157	0.026815968841285318	5	2	3	3	3	ENSG00000260018	0.922028642413706	False
0.0014605412200367103	0.7711442786069652	0.10495598777145274	0.08031593894213705	4	2	3	3	3	ENSG00000276903	0.922028642413706	False
0.0053040740017247946	0.7711442786069652	0.32347942459478396	0.20284475060594467	12	5	8	3	5	ENSG00000289138	0.922028642413706	False
0.0001903190304847157	0.7761194029850746	0.042527319369001414	0.036484225621414866	9	7	13	4	8	ENSG00000033100	0.922603932413821	False
0.0007103120401356456	0.7761194029850746	0.2133244259799673	0.15823499095711427	38	6	14	5	9	ENSG00000047365	0.922603932413821	False
0.00035920579220159884	0.7761194029850746	0.1593427522127493	0.15881937526599602	65	7	19	10	16	ENSG00000072364	0.922603932413821	False
0.0004942984057082171	0.7761194029850746	0.13684982418405423	0.16352483787183295	14	7	17	3	13	ENSG00000077238	0.922603932413821	False
0.00010998796062558218	0.7761194029850746	0.08792039192682524	0.028112825724550497	9	6	10	4	8	ENSG00000085978	0.922603932413821	False
0.0006426671719206168	0.7761194029850746	0.1319691148931483	0.1662337662337662	11	5	7	3	5	ENSG00000090339	0.922603932413821	False
0.0004145223455580202	0.7761194029850746	0.08915219231888724	0.08913850297237823	11	6	12	5	7	ENSG00000100605	0.922603932413821	False
0.00012118185795873062	0.7761194029850746	0.0826199463253211	0.1976101822544164	17	7	19	13	18	ENSG00000100823	0.922603932413821	False
0.001989738373470961	0.7761194029850746	0.19670593577916232	0.16383502255551	13	6	10	3	7	ENSG00000101928	0.922603932413821	False
1.0020460269788803e-05	0.7761194029850746	0.02449214948885614	0.03702454245172739	11	7	19	9	16	ENSG00000102030	0.922603932413821	False
3.6663575885464816e-06	0.7761194029850746	0.010518921931965382	0.006329113924050649	3	7	18	3	10	ENSG00000102977	0.922603932413821	False
0.0005551697920496663	0.7761194029850746	0.13644257635532125	0.13558878993259768	49	7	18	6	12	ENSG00000104517	0.922603932413821	False
0.0005412193297749604	0.7761194029850746	0.18914618663865682	0.295275974025974	15	5	7	3	6	ENSG00000107201	0.922603932413821	False
0.0010076458183219158	0.7761194029850746	0.1900722494288632	0.15126728475144763	32	7	15	3	10	ENSG00000113658	0.922603932413821	False
0.000462054815111989	0.7761194029850746	0.04103649851829268	0.07340141630574748	6	7	14	4	8	ENSG00000115138	0.922603932413821	False
0.0004248712647659148	0.7761194029850746	0.13586728096955586	0.15754444102055457	49	7	19	8	15	ENSG00000117859	0.922603932413821	False
0.0006911008393972091	0.7761194029850746	0.09345567956762363	0.14490080341039513	13	3	7	3	6	ENSG00000120334	0.922603932413821	False
0.00015044170901817836	0.7761194029850746	0.06231827919690614	0.0721035169210352	7	3	5	3	5	ENSG00000122223	0.922603932413821	False
0.0009104886147260016	0.7761194029850746	0.11449628930381225	0.25065448404533824	16	7	18	6	14	ENSG00000125651	0.922603932413821	False
1.8194699538775816e-05	0.7761194029850746	0.02045454545454542	0.011320754716981149	10	4	7	3	6	ENSG00000127191	0.922603932413821	False
0.0007611064846519593	0.7761194029850746	0.18608474538810463	0.12475814712242496	21	7	15	4	11	ENSG00000133641	0.922603932413821	False
0.000713453942111724	0.7761194029850746	0.23297040002292185	0.1893506219321241	24	6	9	3	6	ENSG00000135362	0.922603932413821	False
5.572912860670606e-05	0.7761194029850746	0.030573736189596135	0.02121035728623044	3	7	12	3	8	ENSG00000135723	0.922603932413821	False
0.0007434456931094995	0.7761194029850746	0.13324664280077686	0.1796962794229309	25	7	15	3	11	ENSG00000135905	0.922603932413821	False
0.0004645267112159747	0.7761194029850746	0.17239176481462185	0.11410483769895977	52	7	18	5	13	ENSG00000137845	0.922603932413821	False
0.0001983938556025455	0.7761194029850746	0.04478689638159838	0.038928742228598774	10	3	4	4	4	ENSG00000140406	0.922603932413821	False
0.0008902308331702668	0.7761194029850746	0.12546588787181948	0.08114729028982164	13	7	17	3	10	ENSG00000142002	0.922603932413821	False
0.0002822119962165545	0.7761194029850746	0.0875612249607725	0.1092	26	6	15	5	9	ENSG00000143643	0.922603932413821	False
0.0009021810707725888	0.7761194029850746	0.1392241403330065	0.12553060239014416	30	7	17	6	13	ENSG00000147905	0.922603932413821	False
6.219945867454673e-07	0.7761194029850746	0.0011061946902655015	0.002624671916010478	2	2	4	4	4	ENSG00000161395	0.922603932413821	False
5.651149696080527e-07	0.7761194029850746	0.005221956416579733	0.002532853052492507	13	7	19	12	18	ENSG00000164405	0.922603932413821	False
0.000819799403460008	0.7761194029850746	0.14846552525147197	0.13799673915178662	29	7	17	4	12	ENSG00000165417	0.922603932413821	False
8.254269422981432e-05	0.7761194029850746	0.06831406206391132	0.0476865114376019	28	7	19	4	13	ENSG00000165704	0.922603932413821	False
3.862179870073309e-05	0.7761194029850746	0.05929969777508032	0.05392394875544688	14	7	19	6	14	ENSG00000166347	0.922603932413821	False
0.0006351650423261316	0.7761194029850746	0.13477680874933445	0.17666732244737365	23	7	19	6	13	ENSG00000167491	0.922603932413821	False
7.111612227979466e-05	0.7761194029850746	0.03604144546975826	0.02907694417775341	10	6	11	5	7	ENSG00000169371	0.922603932413821	False
6.454366323859341e-05	0.7761194029850746	0.027411668956103814	0.006208703577124625	6	2	3	3	3	ENSG00000170468	0.922603932413821	False
0.0009329208419368034	0.7761194029850746	0.16991767177415668	0.16827726367200052	29	7	18	4	13	ENSG00000170876	0.922603932413821	False
0.0012053982360051285	0.7761194029850746	0.13121925177897661	0.15403003754693367	8	6	9	4	5	ENSG00000172831	0.922603932413821	False
0.0006158564031262815	0.7761194029850746	0.09392569260990315	0.10345913931069249	11	2	3	3	3	ENSG00000174483	0.922603932413821	False
0.0006636657910615592	0.7761194029850746	0.11089169984208158	0.1517942607486843	17	7	17	6	10	ENSG00000175224	0.922603932413821	False
0.00012247081348781453	0.7761194029850746	0.01947885085139988	0.01800614844093103	4	2	3	3	3	ENSG00000181135	0.922603932413821	False
2.0768198584078527e-06	0.7761194029850746	0.013874483132377262	0.00791855203619908	5	7	16	4	12	ENSG00000186577	0.922603932413821	False
0.0001618747063771869	0.7761194029850746	0.07846415556110167	0.17132022224182028	9	6	12	6	7	ENSG00000196757	0.922603932413821	False
0.00035083999386756716	0.7761194029850746	0.07215395515036356	0.06430647894426542	7	7	18	8	14	ENSG00000236618	0.922603932413821	False
0.0011420596025164679	0.7761194029850746	0.09999730872200645	0.1392923282343038	13	6	15	7	10	ENSG00000291100	0.922603932413821	False
0.013169437087349523	0.7761194029850746	0.22472886051317426	0.25720390720390723	15	2	3	3	3	ENSG00000291102	0.922603932413821	False
0.0015442912654071495	0.7810945273631841	0.23926294422435704	0.3908328316275336	41	6	11	3	7	ENSG00000039319	0.9247584165064249	False
0.00026289806834832593	0.7810945273631841	0.0378194252741354	0.05248226950354612	11	3	5	3	4	ENSG00000073060	0.9247584165064249	False
0.0001313319011343302	0.7810945273631841	0.075748018230077	0.08193642674461088	40	7	19	10	18	ENSG00000078140	0.9247584165064249	False
0.0010407143133898704	0.7810945273631841	0.11204890661250769	0.0958312709673871	12	4	4	3	4	ENSG00000099364	0.9247584165064249	False
0.0001375324569735967	0.7810945273631841	0.09171164452164936	0.18598122133914785	36	7	19	13	18	ENSG00000099783	0.9247584165064249	False
0.0005093177295270908	0.7810945273631841	0.09788292066860484	0.08731451783770358	17	6	14	4	9	ENSG00000100532	0.9247584165064249	False
0.00021259146571008398	0.7810945273631841	0.13903411157889745	0.1508420968544811	27	6	15	7	9	ENSG00000112773	0.9247584165064249	False
0.00078143695292726	0.7810945273631841	0.10598488062128521	0.11418269230769229	13	4	7	3	6	ENSG00000120832	0.9247584165064249	False
0.0024080924735382795	0.7810945273631841	0.3897403400178499	0.21733270647233977	29	6	12	3	8	ENSG00000123643	0.9247584165064249	False
0.0015893252902331608	0.7810945273631841	0.14885259475546916	0.2060414949654209	33	7	17	6	12	ENSG00000124766	0.9247584165064249	False
0.0005653677038279347	0.7810945273631841	0.11979706639904793	0.13000141555252923	38	7	18	4	13	ENSG00000125375	0.9247584165064249	False
0.0003779228541613793	0.7810945273631841	0.07989171966822571	0.08793505459508646	13	5	8	3	6	ENSG00000125449	0.9247584165064249	False
0.0006904286592550871	0.7810945273631841	0.07358599033374819	0.09560838804257764	8	7	14	4	9	ENSG00000129472	0.9247584165064249	False
0.00035073115264975857	0.7810945273631841	0.11057572066628729	0.10830438802538857	30	7	19	9	15	ENSG00000136100	0.9247584165064249	False
0.0007531284584837925	0.7810945273631841	0.09174459349145159	0.10581166406409125	16	4	7	3	6	ENSG00000141179	0.9247584165064249	False
0.001807781349765193	0.7810945273631841	0.21033929094056952	0.1795427002861341	46	7	19	9	14	ENSG00000141298	0.9247584165064249	False
0.0011184359671133895	0.7810945273631841	0.15011772933964904	0.11116611989263349	33	6	14	6	8	ENSG00000141568	0.9247584165064249	False
0.0003272520302752256	0.7810945273631841	0.09376695027678456	0.08459403098989055	22	7	18	8	14	ENSG00000146223	0.9247584165064249	False
0.0006661582226540156	0.7810945273631841	0.12525745223659468	0.09720136518771333	6	3	4	3	3	ENSG00000150681	0.9247584165064249	False
0.00030495463112199437	0.7810945273631841	0.03708524546568059	0.046644699546485244	7	6	12	5	8	ENSG00000151287	0.9247584165064249	False
8.315298609391072e-05	0.7810945273631841	0.05508955340323355	0.042670884862429315	12	6	15	5	10	ENSG00000157593	0.9247584165064249	False
3.917506443873508e-05	0.7810945273631841	0.04122071566178768	0.08270871264983966	7	7	18	7	14	ENSG00000160256	0.9247584165064249	False
3.083591225310438e-07	0.7810945273631841	0.002631732982457023	0.0025515210991168043	5	7	19	9	17	ENSG00000160799	0.9247584165064249	False
0.0005135349964679144	0.7810945273631841	0.18729767859181784	0.1443901175403944	30	7	17	4	11	ENSG00000162601	0.9247584165064249	False
0.0004528126173934595	0.7810945273631841	0.1307371599528707	0.19715636315026475	35	7	19	4	14	ENSG00000163655	0.9247584165064249	False
0.00013259538061699487	0.7810945273631841	0.08789870252727956	0.03587984030946714	22	7	19	10	14	ENSG00000167553	0.9247584165064249	False
0.000529872498174856	0.7810945273631841	0.12064351134095361	0.15955849977985032	15	7	15	6	11	ENSG00000170502	0.9247584165064249	False
1.7484528355616884e-05	0.7810945273631841	0.01882484433058889	0.014061837643069109	4	7	17	5	12	ENSG00000184436	0.9247584165064249	False
0.00035310898875991464	0.7810945273631841	0.1312196976591966	0.09974237288135596	11	7	13	4	8	ENSG00000198467	0.9247584165064249	False
1.3514843727021862e-05	0.7810945273631841	0.01764080188423254	0.02126124665639947	5	4	5	3	5	ENSG00000233184	0.9247584165064249	False
0.0005877768316411076	0.7810945273631841	0.0903418501867148	0.1043549657467843	11	7	16	5	13	ENSG00000256060	0.9247584165064249	False
1.577333683945499e-05	0.7810945273631841	0.014928810378650886	0.010364737570499584	5	7	17	4	12	ENSG00000276368	0.9247584165064249	False
0.0009895996647848557	0.7810945273631841	0.16838816117434185	0.1323293172690763	4	5	5	3	4	ENSG00000276853	0.9247584165064249	False
5.5018627878782896e-05	0.7860696517412935	0.044939664672129453	0.11617347989114071	6	7	19	6	15	ENSG00000064961	0.9273488286650864	False
6.067657301652118e-05	0.7860696517412935	0.06809903671702038	0.022182836468759994	29	7	19	8	16	ENSG00000066379	0.9273488286650864	False
4.300295209646671e-05	0.7860696517412935	0.03652578813964224	0.01362438084429785	3	6	9	3	6	ENSG00000077463	0.9273488286650864	False
3.651638733965098e-05	0.7860696517412935	0.0630467613401559	0.05435149490801201	11	7	19	12	18	ENSG00000100353	0.9273488286650864	False
3.863292954021297e-05	0.7860696517412935	0.05952072949076631	0.03155075143412507	9	6	14	4	9	ENSG00000104783	0.9273488286650864	False
0.0011823377470297895	0.7860696517412935	0.23210440965613316	0.21370345891165457	26	7	14	3	8	ENSG00000109929	0.9273488286650864	False
0.00034317402049126344	0.7860696517412935	0.08688951316096864	0.08871377316142139	7	7	16	3	9	ENSG00000112658	0.9273488286650864	False
0.0009106438125764853	0.7860696517412935	0.1501165188754217	0.13366092728970025	30	7	18	4	12	ENSG00000117625	0.9273488286650864	False
0.0009502139531476214	0.7860696517412935	0.1568663361099421	0.14393078708007134	26	6	13	5	8	ENSG00000124209	0.9273488286650864	False
0.000193350489115139	0.7860696517412935	0.06161318725710538	0.22177263793580054	9	6	13	5	8	ENSG00000127948	0.9273488286650864	False
0.00030782182721831686	0.7860696517412935	0.13849697672487346	0.11931165675460989	35	7	17	4	11	ENSG00000133961	0.9273488286650864	False
0.0006555720019704726	0.7860696517412935	0.13962956392628081	0.11039134587170193	28	7	18	6	12	ENSG00000141905	0.9273488286650864	False
0.0006509075037171424	0.7860696517412935	0.18804721875242916	0.21145406405280912	37	6	15	7	9	ENSG00000147050	0.9273488286650864	False
0.0002125416898883687	0.7860696517412935	0.08278692529150604	0.07629418359271961	29	7	19	9	14	ENSG00000148700	0.9273488286650864	False
0.0005844478588973662	0.7860696517412935	0.11347690861615835	0.1359075706901794	17	7	16	3	11	ENSG00000158941	0.9273488286650864	False
0.00038879945192954755	0.7860696517412935	0.058703468681231476	0.05921978181062291	5	6	14	5	7	ENSG00000160685	0.9273488286650864	False
8.240433313909834e-06	0.7860696517412935	0.009527753956932613	0.010745608878647511	4	7	15	5	12	ENSG00000160741	0.9273488286650864	False
0.00011585159603869339	0.7860696517412935	0.053035638890464976	0.03884294797878297	4	5	10	4	7	ENSG00000160957	0.9273488286650864	False
0.00025741225928340464	0.7860696517412935	0.03603603603603611	0.02141864946005287	3	2	3	3	3	ENSG00000162073	0.9273488286650864	False
0.0014093204019222515	0.7860696517412935	0.3085251693356861	0.3824764380890478	17	7	9	3	5	ENSG00000162772	0.9273488286650864	False
0.0002888820895595939	0.7860696517412935	0.09554297138618636	0.11993447993447995	10	7	9	3	6	ENSG00000168056	0.9273488286650864	False
0.0014684433912876636	0.7860696517412935	0.12254393160444202	0.12298850574712647	5	6	6	3	4	ENSG00000169131	0.9273488286650864	False
4.0284970059834674e-05	0.7860696517412935	0.035322416155194956	0.0347864518382678	30	7	19	10	15	ENSG00000170540	0.9273488286650864	False
8.427271925204844e-06	0.7860696517412935	0.025121257141832304	0.006956694187272353	8	7	18	5	11	ENSG00000177697	0.9273488286650864	False
0.0005062198097945067	0.7860696517412935	0.10670851400817298	0.12884753042233354	6	4	6	3	4	ENSG00000185829	0.9273488286650864	False
0.0013283848820188433	0.7860696517412935	0.12911624489032286	0.2617133204735621	14	7	10	3	6	ENSG00000189190	0.9273488286650864	False
2.1619750569277436e-05	0.7860696517412935	0.031701530388749795	0.024442046949563548	4	7	16	7	11	ENSG00000214022	0.9273488286650864	False
0.0008342903022252861	0.7860696517412935	0.05721963349616155	0.11426656103357916	3	2	3	3	3	ENSG00000223692	0.9273488286650864	False
8.359392427843863e-06	0.7860696517412935	0.022922782522823516	0.06805100360820932	12	7	19	13	19	ENSG00000245910	0.9273488286650864	False
0.0004426707445067575	0.7910447761194029	0.10506622081099198	0.11120555186156311	22	7	18	4	11	ENSG00000006831	0.9289024029178677	False
2.7442851100314004e-05	0.7910447761194029	0.06680582100059343	0.07502277785793844	8	7	19	8	15	ENSG00000037241	0.9289024029178677	False
0.0004909154608826431	0.7910447761194029	0.18174446496311103	0.198761503397265	13	6	16	6	9	ENSG00000037757	0.9289024029178677	False
0.00041285193633780535	0.7910447761194029	0.10581838209252985	0.18692981777014014	26	7	19	6	15	ENSG00000092531	0.9289024029178677	False
6.99640995741196e-05	0.7910447761194029	0.05478509935006041	0.030756495160468654	6	6	14	4	9	ENSG00000100056	0.9289024029178677	False
0.0003760044281315676	0.7910447761194029	0.07565720961738356	0.0704252828716348	11	5	9	3	7	ENSG00000101407	0.9289024029178677	False
0.0005099257562049104	0.7910447761194029	0.1821178878910261	0.07904485382458955	24	7	16	3	9	ENSG00000103671	0.9289024029178677	False
0.00011641425027262226	0.7910447761194029	0.0383786909259117	0.037128088754412515	5	7	12	3	10	ENSG00000108479	0.9289024029178677	False
3.983373403640461e-06	0.7910447761194029	0.017463877858048753	0.010148327917845819	6	7	18	8	14	ENSG00000108961	0.9289024029178677	False
4.441261667568478e-05	0.7910447761194029	0.08014384493534564	0.13931709355377875	8	6	11	3	7	ENSG00000110077	0.9289024029178677	False
0.0002608252779283196	0.7910447761194029	0.09375094892329246	0.12140569028472584	43	7	19	12	16	ENSG00000114857	0.9289024029178677	False
7.130691597420066e-05	0.7910447761194029	0.10896761799785863	0.26591444500720823	20	7	19	11	18	ENSG00000122705	0.9289024029178677	False
0.0010402244563246143	0.7910447761194029	0.18433877152912273	0.10593134079763115	11	6	12	5	8	ENSG00000125482	0.9289024029178677	False
2.2471468436787578e-05	0.7910447761194029	0.040259083832706585	0.010230293577546564	10	7	18	8	14	ENSG00000125877	0.9289024029178677	False
0.00012666977879790083	0.7910447761194029	0.06892205891842931	0.06507244970643844	29	7	19	11	17	ENSG00000127314	0.9289024029178677	False
0.00010086476539927623	0.7910447761194029	0.10514761314252392	0.12262682850918147	3	7	16	3	9	ENSG00000132109	0.9289024029178677	False
5.8572069491513856e-05	0.7910447761194029	0.015684444144810027	0.013627703361112325	4	6	13	6	8	ENSG00000135617	0.9289024029178677	False
1.4649165115674146e-05	0.7910447761194029	0.02778805569140053	0.022962455180134816	25	7	19	9	17	ENSG00000135624	0.9289024029178677	False
0.00026590454666639864	0.7910447761194029	0.08029519289628768	0.0805131645145061	11	6	10	4	6	ENSG00000136319	0.9289024029178677	False
0.0001723118418381753	0.7910447761194029	0.09087136499470319	0.14304583513654553	34	7	19	11	18	ENSG00000138385	0.9289024029178677	False
0.0006332658373891871	0.7910447761194029	0.10821133874594724	0.13180745133596358	24	6	11	3	6	ENSG00000138794	0.9289024029178677	False
0.0011681806451113558	0.7910447761194029	0.09613680573334608	0.17805464727327397	6	6	8	3	6	ENSG00000139508	0.9289024029178677	False
0.0016534919198611204	0.7910447761194029	0.21590654191446376	0.23601006191950466	17	3	6	3	6	ENSG00000141076	0.9289024029178677	False
0.0006604807606188698	0.7910447761194029	0.04698444504676809	0.08964743589743587	11	7	17	6	11	ENSG00000143393	0.9289024029178677	False
0.0002891931518319742	0.7910447761194029	0.0806865171221821	0.13713005488250207	8	7	19	11	16	ENSG00000148229	0.9289024029178677	False
0.000964528844729354	0.7910447761194029	0.21652307184222078	0.18155586987270148	17	6	10	3	6	ENSG00000151849	0.9289024029178677	False
0.0007124519298125672	0.7910447761194029	0.14106041275341868	0.12535612535612534	13	4	7	4	5	ENSG00000157693	0.9289024029178677	False
0.0014809007342134646	0.7910447761194029	0.2231656831529918	0.2548923679060665	15	6	10	3	7	ENSG00000162063	0.9289024029178677	False
0.00047671777838969096	0.7910447761194029	0.1803099378894917	0.2887207286034265	18	7	18	5	14	ENSG00000164221	0.9289024029178677	False
0.0006977649594068506	0.7910447761194029	0.17028937741538946	0.17338167635280166	21	7	18	9	15	ENSG00000168421	0.9289024029178677	False
0.00018461519632008444	0.7910447761194029	0.06993995250728827	0.07164368650217702	18	5	7	4	5	ENSG00000171488	0.9289024029178677	False
2.8531291303796225e-05	0.7910447761194029	0.04808466540948821	0.03714016606313323	10	7	18	7	16	ENSG00000172586	0.9289024029178677	False
0.0004359247699482105	0.7910447761194029	0.1291353666816706	0.1328975792263323	41	7	17	3	10	ENSG00000173064	0.9289024029178677	False
0.0008965357289755641	0.7910447761194029	0.16778374129178786	0.1199004037262202	20	7	10	3	6	ENSG00000179715	0.9289024029178677	False
0.00047154208601897073	0.7910447761194029	0.11621034235422738	0.109028558395647	18	6	16	6	11	ENSG00000183155	0.9289024029178677	False
2.1120896014962165e-05	0.7910447761194029	0.010280320557633277	0.012703910319117962	5	5	12	6	7	ENSG00000198746	0.9289024029178677	False
0.007312877162766148	0.7910447761194029	0.07832691041088446	0.12528385631709332	5	3	5	3	4	ENSG00000255760	0.9289024029178677	False
0.0008012845920295272	0.7910447761194029	0.1398711940073735	0.1486489123012389	8	6	12	4	7	ENSG00000272841	0.9289024029178677	False
0.0009908096635480616	0.7960199004975125	0.24178305348927828	0.1963491333026538	24	6	13	4	7	ENSG00000038210	0.9296533551077824	False
0.0005295555375371153	0.7960199004975125	0.17209383172238463	0.23980038282745414	53	6	14	6	8	ENSG00000038382	0.9296533551077824	False
0.0028173750515840036	0.7960199004975125	0.21746636691912913	0.22220860900106185	17	6	11	3	6	ENSG00000047621	0.9296533551077824	False
0.001022780365867087	0.7960199004975125	0.18026825860495793	0.2873686304800693	25	6	14	5	9	ENSG00000066455	0.9296533551077824	False
0.0005212729583478709	0.7960199004975125	0.12822960566491504	0.07198638741492139	10	7	19	6	14	ENSG00000068308	0.9296533551077824	False
0.0005049970782801605	0.7960199004975125	0.1541137980750658	0.1555478325499453	18	7	16	3	9	ENSG00000085511	0.9296533551077824	False
0.0009463076936111468	0.7960199004975125	0.28399231265620106	0.32486963329558644	46	7	14	6	11	ENSG00000086619	0.9296533551077824	False
0.00010472143571664327	0.7960199004975125	0.05162716231866387	0.032193410998371585	10	7	16	4	10	ENSG00000088682	0.9296533551077824	False
0.0005830827288748873	0.7960199004975125	0.04408076321591294	0.056916221663655134	9	7	18	8	14	ENSG00000088833	0.9296533551077824	False
0.0006878940354726704	0.7960199004975125	0.1804632686917719	0.18395813207001532	52	7	19	8	15	ENSG00000100815	0.9296533551077824	False
0.0041565187964575905	0.7960199004975125	0.2280974084859549	0.26754115914870835	18	6	9	3	6	ENSG00000101624	0.9296533551077824	False
9.436831379463197e-07	0.7960199004975125	0.010204020801416563	0.014948443753204053	11	7	19	11	19	ENSG00000104979	0.9296533551077824	False
4.880436659372052e-07	0.7960199004975125	0.004769207066474464	0.0025610697980210724	7	7	19	11	17	ENSG00000105404	0.9296533551077824	False
3.993681564376453e-06	0.7960199004975125	0.01478049746813459	0.023558253611445118	9	7	19	10	17	ENSG00000105701	0.9296533551077824	False
2.0865943644414315e-05	0.7960199004975125	0.026056025474817317	0.02617586557067787	15	7	19	13	19	ENSG00000111669	0.9296533551077824	False
0.0006576788148407223	0.7960199004975125	0.13801054836698373	0.10895683712439654	18	7	15	4	9	ENSG00000116406	0.9296533551077824	False
2.731924374373388e-06	0.7960199004975125	0.008928571428571444	0.004889975550122268	7	7	15	3	11	ENSG00000119333	0.9296533551077824	False
0.0003413579069305837	0.7960199004975125	0.11875797891449547	0.10610483266733266	13	6	13	5	9	ENSG00000119718	0.9296533551077824	False
0.0019522342193985993	0.7960199004975125	0.11444805194805191	0.15144927536231884	10	2	4	4	4	ENSG00000122965	0.9296533551077824	False
0.00010205798895131446	0.7960199004975125	0.1343245565119452	0.28709543940497995	108	7	19	13	19	ENSG00000124942	0.9296533551077824	False
0.0008822405345770503	0.7960199004975125	0.09568496020108928	0.07061872367994818	12	5	7	3	5	ENSG00000139631	0.9296533551077824	False
0.0006013808658277063	0.7960199004975125	0.16065725893360183	0.13589830822998178	6	6	10	4	7	ENSG00000140830	0.9296533551077824	False
0.00019555297312710503	0.7960199004975125	0.08390458422206161	0.11907990678883616	27	7	19	7	14	ENSG00000144136	0.9296533551077824	False
5.84876222323299e-05	0.7960199004975125	0.054414214825163836	0.040136048814930214	23	7	18	5	11	ENSG00000147854	0.9296533551077824	False
0.00046595696612660424	0.7960199004975125	0.11474112880607076	0.13026578111823162	25	7	19	6	14	ENSG00000153250	0.9296533551077824	False
0.0006327994619404122	0.7960199004975125	0.1095775483091473	0.11965187009434797	39	7	19	9	16	ENSG00000158985	0.9296533551077824	False
7.034449986060769e-05	0.7960199004975125	0.05988411613118888	0.15420160874006547	27	7	19	15	19	ENSG00000159388	0.9296533551077824	False
0.0007090009073770537	0.7960199004975125	0.0993071361590689	0.11632624567800856	16	3	7	4	6	ENSG00000164815	0.9296533551077824	False
0.0007363833595132911	0.7960199004975125	0.09044995283209614	0.1586434452382064	25	7	18	6	13	ENSG00000168569	0.9296533551077824	False
8.39135169031123e-05	0.7960199004975125	0.06319427676107033	0.0540919925840911	14	5	9	4	7	ENSG00000170222	0.9296533551077824	False
3.5073521244440355e-09	0.7960199004975125	0.0014548767046125906	0.0004735107089831426	5	7	19	16	19	ENSG00000171858	0.9296533551077824	False
0.000462720061849126	0.7960199004975125	0.09485751323850099	0.11863951065402974	31	7	18	6	13	ENSG00000172349	0.9296533551077824	False
3.816144452835813e-05	0.7960199004975125	0.024548443940967328	0.027207360540693858	7	3	4	3	4	ENSG00000173930	0.9296533551077824	False
0.0003731961106890878	0.7960199004975125	0.1536234173825594	0.12210213922457086	31	7	12	3	9	ENSG00000174738	0.9296533551077824	False
0.0003279130534282792	0.7960199004975125	0.1247550590173075	0.1433862433862434	19	7	17	6	11	ENSG00000176853	0.9296533551077824	False
0.00103518051323072	0.7960199004975125	0.22498605312140318	0.21390013495276652	29	7	15	4	9	ENSG00000182827	0.9296533551077824	False
0.0004578643998374694	0.7960199004975125	0.1878782790715843	0.1396144913386293	17	7	19	7	14	ENSG00000186470	0.9296533551077824	False
0.0007074804717677789	0.7960199004975125	0.11065348617278085	0.09239363221016564	22	7	17	4	11	ENSG00000186815	0.9296533551077824	False
0.0005870637576283724	0.7960199004975125	0.23226283860184369	0.15428133440397107	33	6	15	6	9	ENSG00000196743	0.9296533551077824	False
0.0013702189662154896	0.7960199004975125	0.21090529923861734	0.1623199688594784	21	7	11	4	7	ENSG00000196792	0.9296533551077824	False
4.982190297196668e-05	0.7960199004975125	0.017289465470321702	0.06653401138803491	16	7	19	16	19	ENSG00000204525	0.9296533551077824	False
0.0027888204240394884	0.7960199004975125	0.1775584945251747	0.18446726572528885	17	6	9	3	6	ENSG00000204576	0.9296533551077824	False
4.6368637273226905e-07	0.7960199004975125	0.0024823468841577434	0.0023768948292042505	5	7	19	9	17	ENSG00000229833	0.9296533551077824	False
7.901809344746494e-05	0.7960199004975125	0.05956160396848346	0.05934943056921334	9	6	17	6	10	ENSG00000242802	0.9296533551077824	False
6.476180925561766e-08	0.7960199004975125	0.019427823407165878	0.0024753448581130585	13	7	11	5	9	ENSG00000243466	0.9296533551077824	False
0.0002249260840137939	0.8009950248756219	0.10084466903368604	0.06158316192217509	25	7	18	6	14	ENSG00000000419	0.9314052777807755	False
0.0004244740271340693	0.8009950248756219	0.08739354592046174	0.060026715645349824	12	6	12	5	7	ENSG00000007545	0.9314052777807755	False
0.00043624575944472605	0.8009950248756219	0.08392353368368174	0.07070165443435325	12	6	11	3	7	ENSG00000018610	0.9314052777807755	False
0.00010279322358167694	0.8009950248756219	0.07681553872022936	0.08834866727805221	16	7	14	4	9	ENSG00000067182	0.9314052777807755	False
0.0009499651094379633	0.8009950248756219	0.18399581519312064	0.16389159280700855	16	5	8	3	6	ENSG00000086848	0.9314052777807755	False
0.000988080165045988	0.8009950248756219	0.15566104001636144	0.2030938123752495	16	7	11	3	7	ENSG00000089057	0.9314052777807755	False
0.00045837372402535105	0.8009950248756219	0.14573123542090846	0.16746846582575536	17	7	12	3	9	ENSG00000100994	0.9314052777807755	False
0.000187959087931269	0.8009950248756219	0.0749138870144218	0.07709605834383651	16	7	19	7	14	ENSG00000101546	0.9314052777807755	False
