statistic	pval	effect_equal_donor	effect_pooled_counts	hi_celltype	lo_celltype	n_features	n_celltypes	n_donors	min_donors_per_celltype	max_donors_per_celltype	gene	qval	sig
0.0002431180647675155	0.43781094527363185	0.1609914285958407	0.36144759790708736	B cell	Monocyte	2	7	9	4	6	CDK5RAP3	0.9921605041790631	False
0.0004793760458649613	0.43781094527363185	0.30516266054911073	0.651574872716735	Dendritic cell	Erythroid	2	6	7	3	5	CLEC2B	0.9921605041790631	False
0.0004584655132650084	0.43781094527363185	0.13451852193245523	0.156435665587846	Erythroid	T cell	2	7	13	4	11	CTDP1	0.9921605041790631	False
0.0005865434762462354	0.43781094527363185	0.16871590717029333	0.34955496474396025	B cell	Plasma cell	2	7	8	3	7	CYP51A1	0.9921605041790631	False
0.0006320627111552189	0.43781094527363185	0.15356329533001944	0.2695178978801452	Erythroid	T cell	2	6	10	3	7	DCUN1D2	0.9921605041790631	False
9.873293018238725e-05	0.43781094527363185	0.12416523150421466	0.2374902874902875	Plasma cell	NK	2	7	13	4	9	ENSG00000284685	0.9921605041790631	False
0.0002901052966144001	0.43781094527363185	0.15810777185327596	0.16316309499100595	B cell	Monocyte	2	7	11	3	7	ENSG00000291175	0.9921605041790631	False
0.0015624929986423706	0.43781094527363185	0.10434699908453732	0.24546975583472763	Monocyte	T cell	2	3	4	3	3	ENSG00000291201	0.9921605041790631	False
0.00025629085095812997	0.43781094527363185	0.19672649769268136	0.18048275862068963	T cell	NK	2	6	7	3	4	FLII	0.9921605041790631	False
0.0011282446847883864	0.43781094527363185	0.2426530682021672	0.4682237415683936	B cell	NK	2	7	12	4	9	GRSF1	0.9921605041790631	False
3.792085505670228e-05	0.43781094527363185	0.23540584382536825	0.4689310163243813	T cell	Erythroid	2	4	5	3	4	LINC02067	0.9921605041790631	False
0.00011979804084915676	0.43781094527363185	0.08081659381017692	0.1120492951382614	Plasma cell	Dendritic cell	2	7	11	5	8	MARCHF8	0.9921605041790631	False
0.0009180870396043935	0.43781094527363185	0.07472373573291491	0.13963112910481335	Dendritic cell	T cell	2	7	13	5	10	MINDY2	0.9921605041790631	False
0.0009736088058179435	0.43781094527363185	0.219974646326541	0.22485228564289	B cell	Dendritic cell	2	7	13	5	10	NUBP2	0.9921605041790631	False
0.0004191419415552126	0.43781094527363185	0.11634612950402423	0.13228492136910264	NK	Erythroid	2	6	9	3	6	PPFIA1	0.9921605041790631	False
0.00029299349690659017	0.43781094527363185	0.1343533070842366	0.17829041966972997	Plasma cell	T cell	2	5	9	4	7	RBM22	0.9921605041790631	False
0.00011923395289314791	0.43781094527363185	0.1199188601748451	0.2651200232748504	Dendritic cell	Erythroid	2	7	17	5	15	RRP1B	0.9921605041790631	False
0.006730335844516212	0.43781094527363185	0.5879645063962444	0.5818213940054999	Plasma cell	T cell	2	7	10	3	7	TBC1D10C	0.9921605041790631	False
0.0003046683538649449	0.43781094527363185	0.19193787336113982	0.3416125142359483	B cell	Plasma cell	2	7	10	4	9	TIMM13	0.9921605041790631	False
0.00034449986926474456	0.43781094527363185	0.08525244533706544	0.2713036724980048	B cell	Dendritic cell	2	7	8	6	8	VOPP1	0.9921605041790631	False
0.0009693484459055833	0.43781094527363185	0.2043760359084087	0.2996386748508989	Plasma cell	Monocyte	2	7	13	3	9	WDR73	0.9921605041790631	False
0.00044217160303472696	0.43781094527363185	0.25337657176644207	0.28438349489665077	T cell	Dendritic cell	2	7	11	4	8	ZNF121	0.9921605041790631	False
0.00011590225411633473	0.4427860696517413	0.2633411318939217	0.42140930908615043	Erythroid	Dendritic cell	2	7	11	3	9	ADISSP	0.9921605041790631	False
0.000390127979015675	0.4427860696517413	0.13661143501408896	0.2064680710994075	NK	Erythroid	2	6	9	3	5	B3GNTL1	0.9921605041790631	False
0.000423457721197	0.4427860696517413	0.17618199648691907	0.19153909667053465	Plasma cell	Monocyte	2	6	13	3	8	BCOR	0.9921605041790631	False
0.0003487238992696369	0.4427860696517413	0.15375487788211034	0.16436047753542354	B cell	Dendritic cell	2	6	11	3	8	CHAF1B	0.9921605041790631	False
0.00016448034111533503	0.4427860696517413	0.14544064663703887	0.122598976189358	NK	Erythroid	2	7	8	3	7	CHN2	0.9921605041790631	False
0.0001511951684408039	0.4427860696517413	0.15655777223730005	0.09397315052842042	Plasma cell	Erythroid	2	7	8	4	8	CNOT4	0.9921605041790631	False
5.401707410841856e-05	0.4427860696517413	0.14759601576404618	0.1933804985828107	T cell	Erythroid	2	4	6	3	5	DMXL2	0.9921605041790631	False
0.00047501463608226607	0.4427860696517413	0.12835509701994718	0.09509265438119197	Plasma cell	T cell	2	5	6	3	3	FAAH2	0.9921605041790631	False
0.0012022776312850267	0.4427860696517413	0.1791708300081612	0.15836270255573315	Erythroid	NK	2	7	11	5	8	FAM107B	0.9921605041790631	False
0.00033960211071041755	0.4427860696517413	0.34872119464621654	0.2810684722625617	NK	Plasma cell	2	6	9	3	6	FLOT2	0.9921605041790631	False
5.4168995143790364e-05	0.4427860696517413	0.12974460913287644	0.16138221564515526	T cell	NK	2	7	9	4	7	GAB2	0.9921605041790631	False
0.0005615812542470583	0.4427860696517413	0.14712779542288762	0.21703248463564528	Plasma cell	T cell	2	6	12	3	7	IFT74	0.9921605041790631	False
0.00014875837219709397	0.4427860696517413	0.06631486164558692	0.14355791934184442	B cell	Dendritic cell	2	7	18	7	14	INTS6	0.9921605041790631	False
2.892272610571884e-05	0.4427860696517413	0.09757929429862389	0.13216688285083672	Plasma cell	Dendritic cell	2	7	11	5	7	LRMDA	0.9921605041790631	False
0.001133708963747172	0.4427860696517413	0.20978517246819678	0.32573365063730575	NK	Plasma cell	2	7	9	4	8	NCKAP1L	0.9921605041790631	False
0.00020791915425511564	0.4427860696517413	0.14168538053976287	0.09171171171171166	T cell	Plasma cell	2	4	5	3	5	NEO1	0.9921605041790631	False
0.0005706612905458881	0.4427860696517413	0.24200786813938402	0.2062794259458846	T cell	Monocyte	2	3	6	3	5	PHF6	0.9921605041790631	False
0.0002250388653420397	0.4427860696517413	0.15190243987732804	0.33736930939097004	T cell	Monocyte	2	6	7	3	7	RO60	0.9921605041790631	False
0.0005339675949786734	0.4427860696517413	0.22355512217451545	0.21112085983768364	Plasma cell	B cell	2	4	6	3	4	SHFL	0.9921605041790631	False
0.0005929978156770168	0.4427860696517413	0.08344269466316709	0.11217899822018813	T cell	Monocyte	2	2	3	3	3	SIRT6	0.9921605041790631	False
7.560842504446611e-05	0.4427860696517413	0.09133320704836434	0.11232571224714705	NK	Plasma cell	2	7	8	6	8	SRPK2	0.9921605041790631	False
0.0006838316585418697	0.4427860696517413	0.2905708965485852	0.1717553208826309	Plasma cell	Monocyte	2	5	6	3	5	TIPRL	0.9921605041790631	False
7.510665553831723e-05	0.4427860696517413	0.11786611061409963	0.0846229292968298	B cell	Monocyte	2	3	6	3	5	TOP2A	0.9921605041790631	False
0.00022350457057791114	0.4427860696517413	0.1308798702229298	0.15035292583581827	Erythroid	B cell	2	7	11	4	7	TSPAN14	0.9921605041790631	False
0.0009391269696756619	0.4427860696517413	0.19375344097257335	0.20002279462046957	T cell	Plasma cell	2	5	8	3	7	UBLCP1	0.9921605041790631	False
0.0002080001156154528	0.4427860696517413	0.08395297486026282	0.20994319680708973	Monocyte	NK	2	7	15	9	15	USP9X	0.9921605041790631	False
0.0004122053608291087	0.44776119402985076	0.2168385701394624	0.2371031746031746	Erythroid	T cell	2	6	9	3	6	AGGF1	0.9921605041790631	False
0.00014204004334672426	0.44776119402985076	0.2854634704439587	0.3240293850794338	B cell	Dendritic cell	2	7	16	5	13	COMMD7	0.9921605041790631	False
0.0006375834836425716	0.44776119402985076	0.2747286490480683	0.26134972817578916	T cell	Erythroid	2	6	10	3	5	DNA2	0.9921605041790631	False
0.00011432149538962357	0.44776119402985076	0.02747506129026206	0.05910613206300663	Monocyte	Plasma cell	2	3	4	3	3	ENSG00000285557	0.9921605041790631	False
0.0008263471594698469	0.44776119402985076	0.11348372912907795	0.14634625458355166	Dendritic cell	B cell	2	6	10	3	5	EXD3	0.9921605041790631	False
0.00010812924995639686	0.44776119402985076	0.07823041996997437	0.11871628001570156	Monocyte	B cell	2	7	18	10	16	FNDC3A	0.9921605041790631	False
0.000282057320471176	0.44776119402985076	0.019619573252367573	0.1145648967551623	T cell	Monocyte	2	3	5	3	5	GFM2	0.9921605041790631	False
0.000724616243806532	0.44776119402985076	0.31469471607158467	0.29339525283797735	Plasma cell	T cell	2	5	8	3	6	HAUS1	0.9921605041790631	False
0.0010836976171241684	0.44776119402985076	0.2845767428626329	0.33861156209539855	B cell	Erythroid	2	6	9	3	5	HDGFL2	0.9921605041790631	False
0.00021223474194373028	0.44776119402985076	0.1873742266097279	0.23243073487333382	Erythroid	Dendritic cell	2	4	5	3	4	LINC00623	0.9921605041790631	False
0.00012690238576563184	0.44776119402985076	0.10720380520722445	0.3330199701151369	Erythroid	NK	2	7	7	3	6	LYST	0.9921605041790631	False
0.00027435287611191826	0.44776119402985076	0.2833136392835073	0.3270170513620296	NK	T cell	2	7	11	3	7	MINK1	0.9921605041790631	False
0.00022812356551135828	0.44776119402985076	0.19824577125090675	0.13037842098167524	B cell	Dendritic cell	2	7	10	3	6	PLEKHM1	0.9921605041790631	False
0.00035138221107354907	0.44776119402985076	0.09171500705262853	0.10278010754849698	NK	T cell	2	7	9	3	7	PXK	0.9921605041790631	False
0.00019541517593412344	0.44776119402985076	0.08859967408296482	0.2430674671240709	NK	Monocyte	2	7	10	5	10	RBM27	0.9921605041790631	False
0.00019275060197292943	0.44776119402985076	0.18540158073822033	0.07042476199327907	Monocyte	Erythroid	2	7	9	3	6	RPL8	0.9921605041790631	False
9.150640158896007e-05	0.44776119402985076	0.15680671803313717	0.18061374611682246	B cell	Plasma cell	2	7	11	8	10	RPS16	0.9921605041790631	False
0.0003217019441066084	0.44776119402985076	0.07906539980717397	0.12696503496503492	Plasma cell	Erythroid	2	7	10	4	8	TMEM62	0.9921605041790631	False
0.00027397713959734216	0.44776119402985076	0.13441911872162954	0.19897836087157295	Plasma cell	T cell	2	7	15	5	12	TMX3	0.9921605041790631	False
0.00035508817496217256	0.44776119402985076	0.13953747380308545	0.08424825093101884	Monocyte	T cell	2	6	8	3	5	TSHZ2	0.9921605041790631	False
0.001799529249587662	0.44776119402985076	0.2806595198327482	0.5084333204317723	B cell	NK	2	7	9	3	6	TSSC4	0.9921605041790631	False
0.0006285766320099239	0.44776119402985076	0.2630564297101015	0.3695395513577332	Plasma cell	Dendritic cell	2	6	7	3	7	USP33	0.9921605041790631	False
0.00014038476018288083	0.44776119402985076	0.1342999896637168	0.15873313343328332	Plasma cell	Erythroid	2	7	16	5	10	ZNF217	0.9921605041790631	False
0.001617862703315328	0.44776119402985076	0.13754140092407396	0.15127456870654882	Plasma cell	Monocyte	2	5	7	3	4	ZNF789	0.9921605041790631	False
0.00022338516878193942	0.4527363184079602	0.3408751777422815	0.48346281412567776	NK	B cell	2	5	8	3	6	AMPD3	0.9921605041790631	False
0.00011708338996987733	0.4527363184079602	0.12032829724209881	0.2408108278590288	B cell	Dendritic cell	2	7	9	5	9	ATP5F1C	0.9921605041790631	False
0.00023007802837585265	0.4527363184079602	0.20122999197133803	0.7309211592059847	Erythroid	Plasma cell	2	6	7	4	7	CAP1	0.9921605041790631	False
0.00028465968314049896	0.4527363184079602	0.12248414893495507	0.33788587429088	B cell	Dendritic cell	2	6	9	3	7	CEP63	0.9921605041790631	False
2.9047070021339707e-05	0.4527363184079602	0.1721503280615681	0.5637299538067245	Monocyte	T cell	2	7	14	6	10	CTSB	0.9921605041790631	False
0.00046337648909990266	0.4527363184079602	0.11843384620489894	0.06497890295358644	NK	T cell	2	6	8	3	4	GLA	0.9921605041790631	False
0.00047711083473462934	0.4527363184079602	0.10152311837666533	0.16812366737739876	Monocyte	Plasma cell	2	5	5	3	4	IFT57	0.9921605041790631	False
0.0005295722046835912	0.4527363184079602	0.19412025607181366	0.23227361077828373	T cell	Plasma cell	2	6	9	3	8	LETMD1	0.9921605041790631	False
0.0004196500579128802	0.4527363184079602	0.12324495772259031	0.20997796686227027	Plasma cell	Monocyte	2	7	10	5	9	PTPRJ	0.9921605041790631	False
7.423187829830357e-05	0.4527363184079602	0.08958183584248258	0.34299619604279585	NK	B cell	2	7	12	7	11	RHOH	0.9921605041790631	False
0.00042499022062488103	0.4527363184079602	0.15809446472638705	0.1717576251244456	T cell	Monocyte	2	5	9	3	7	RMDN3	0.9921605041790631	False
0.0003866714717657095	0.4527363184079602	0.20856140586954325	0.5533876322023155	Dendritic cell	Plasma cell	2	7	10	4	8	SDHD	0.9921605041790631	False
0.0005785210201306492	0.4527363184079602	0.1484504699170902	0.2650919877560036	B cell	Monocyte	2	5	6	3	6	SLC35D1	0.9921605041790631	False
0.00011729739657407039	0.4527363184079602	0.1074782078475654	0.16265106619771702	Dendritic cell	Erythroid	2	7	10	5	10	STIM1	0.9921605041790631	False
0.0006015334896491121	0.4527363184079602	0.1768075207381981	0.25166666666666665	Monocyte	Dendritic cell	2	7	9	3	5	SULT1A4	0.9921605041790631	False
0.0006799273237400618	0.4527363184079602	0.2551768510035468	0.2731961440176179	Erythroid	T cell	2	5	8	5	7	SUMF2	0.9921605041790631	False
0.001996833547582861	0.4527363184079602	0.3883832873373017	0.2692706670922438	T cell	B cell	2	3	5	3	4	TECR	0.9921605041790631	False
0.00022699676336258742	0.4527363184079602	0.1316985973763548	0.2471775444401621	Erythroid	Dendritic cell	2	7	9	5	8	TGFBR2	0.9921605041790631	False
0.00035587465318567395	0.4527363184079602	0.14624486774588202	0.1304602510460251	B cell	Erythroid	2	6	8	3	5	ZCCHC9	0.9921605041790631	False
0.001278074351785424	0.4527363184079602	0.3222220840938158	0.44057428214731587	Dendritic cell	Plasma cell	2	6	12	3	7	ZFAND1	0.9921605041790631	False
0.0010070253300467481	0.4527363184079602	0.24645364212116738	0.22893350888742592	Plasma cell	Erythroid	2	5	7	4	5	ZNF626	0.9921605041790631	False
0.0019497158085416632	0.4527363184079602	0.30835533157805683	0.16379799843849813	Monocyte	B cell	2	4	5	3	4	ZNF699	0.9921605041790631	False
0.00020836880284879657	0.4577114427860697	0.12937215647715306	0.05912064547783891	B cell	Monocyte	2	5	7	3	5	ACSM1	0.9921605041790631	False
0.0003612518108496461	0.4577114427860697	0.043393088606670904	0.09624530018713406	Monocyte	T cell	2	2	3	3	3	ALKBH3	0.9921605041790631	False
0.00014921165305882341	0.4577114427860697	0.05434507148694412	0.18634997276269866	T cell	NK	2	7	12	4	8	ARHGAP24	0.9921605041790631	False
7.042717789200009e-05	0.4577114427860697	0.08468179975982404	0.07943442579227084	B cell	Erythroid	2	7	9	4	7	ATG7	0.9921605041790631	False
0.0006923978983232856	0.4577114427860697	0.1412451304445846	0.15114539641568653	Erythroid	NK	2	7	11	3	9	BCLAF3	0.9921605041790631	False
0.00046387482709574516	0.4577114427860697	0.18072113031385667	0.23023008812333057	NK	Erythroid	2	7	11	3	7	COX10	0.9921605041790631	False
0.0007667122293896439	0.4577114427860697	0.15354176883728693	0.27487266553480477	NK	Erythroid	2	6	6	3	4	CSTF3	0.9921605041790631	False
0.0004989330020496389	0.4577114427860697	0.18199746870803152	0.17460739952089432	Monocyte	Dendritic cell	2	6	9	3	8	ENSG00000291067	0.9921605041790631	False
0.0006495052211836284	0.4577114427860697	0.16388605438309145	0.2305818457729324	Monocyte	T cell	2	6	7	3	5	EXOSC7	0.9921605041790631	False
0.0009260023976327079	0.4577114427860697	0.07577429382285938	0.27837706511175897	Plasma cell	Erythroid	2	3	4	3	3	G6PC3	0.9921605041790631	False
0.0004938451281195713	0.4577114427860697	0.19323943268952987	0.07570009033423669	Plasma cell	B cell	2	4	5	3	4	GPR89B	0.9921605041790631	False
0.00021640829861713278	0.4577114427860697	0.07305863699337556	0.09443024159789498	NK	Plasma cell	2	7	12	5	9	LINC01684	0.9921605041790631	False
7.045299776184878e-05	0.4577114427860697	0.07890114017483524	0.07176123114906768	NK	B cell	2	7	19	9	16	LTN1	0.9921605041790631	False
0.000459003999288534	0.4577114427860697	0.09135827647995787	0.11021044015525572	T cell	Plasma cell	2	2	3	3	3	MBOAT7	0.9921605041790631	False
0.00012519998532610724	0.4577114427860697	0.11392285315462658	0.07065399130559408	Plasma cell	B cell	2	7	16	5	10	NEDD4L	0.9921605041790631	False
0.00022900117799626367	0.4577114427860697	0.23268906544971601	0.19071935562824016	Plasma cell	Erythroid	2	4	6	3	6	PABPC1L	0.9921605041790631	False
4.130660491537014e-05	0.4577114427860697	0.1063013187768907	0.24067226281548676	Erythroid	Plasma cell	2	7	10	6	10	PARP8	0.9921605041790631	False
0.0008088462526327072	0.4577114427860697	0.29824461722088647	0.4107940585213312	Erythroid	Plasma cell	2	6	8	3	6	RASA3-IT1	0.9921605041790631	False
0.00012855920066472283	0.4577114427860697	0.16118638083660075	0.1498681187781843	Erythroid	NK	2	7	13	3	9	RORA-AS1	0.9921605041790631	False
0.00037252992040989833	0.4577114427860697	0.057848630528017086	0.0708559317807953	NK	Erythroid	2	6	5	3	5	RPS17	0.9921605041790631	False
0.0003232572938846175	0.4577114427860697	0.1210392468609573	0.13392308730721209	Plasma cell	Monocyte	2	6	9	3	7	SFMBT1	0.9921605041790631	False
0.00023160173741413557	0.4577114427860697	0.309792947381285	0.44794878983272585	Plasma cell	B cell	2	7	12	4	9	STOM	0.9921605041790631	False
0.0009427338928808722	0.4577114427860697	0.08900122032144508	0.1986054880791723	T cell	Monocyte	2	4	5	3	3	TAS2R30	0.9921605041790631	False
0.0007891279299875507	0.4577114427860697	0.09049996207363425	0.1349045365272546	T cell	B cell	2	2	3	3	3	TATDN1	0.9921605041790631	False
0.00098643563112025	0.4577114427860697	0.22244703828180978	0.21298701298701295	Dendritic cell	Erythroid	2	6	10	3	8	TMEM267	0.9921605041790631	False
0.00021955231852836504	0.4577114427860697	0.18575134880805	0.47338006351721257	Plasma cell	Erythroid	2	5	7	3	5	ZFYVE16	0.9921605041790631	False
0.0003952514044849866	0.4577114427860697	0.4360831809595635	0.3660840573853304	Dendritic cell	Plasma cell	2	7	9	3	6	ZXDC	0.9921605041790631	False
0.0005981723846039123	0.4626865671641791	0.0712817858063653	0.24991965252510479	Monocyte	B cell	2	7	12	6	11	ATP8A1	0.9921605041790631	False
0.00010255395245412113	0.4626865671641791	0.26898654471936184	0.4126198999808707	B cell	Monocyte	2	6	11	4	7	CCDC137	0.9921605041790631	False
0.0003917202346626547	0.4626865671641791	0.03927412814274134	0.32128313803706476	Monocyte	T cell	2	2	3	3	3	CCNQ	0.9921605041790631	False
0.0006515834820100543	0.4626865671641791	0.10156169729728298	0.24897684048341273	NK	B cell	2	6	8	3	6	CHPT1	0.9921605041790631	False
0.0006248282416826446	0.4626865671641791	0.12652908193994034	0.16089043625046157	B cell	Erythroid	2	3	5	3	4	CRAMP1	0.9921605041790631	False
0.0002448981812690015	0.4626865671641791	0.0813619317601183	0.12054086544912013	NK	Erythroid	2	7	8	3	8	CUL1	0.9921605041790631	False
0.00025939365914827385	0.4626865671641791	0.10939555802034001	0.1927807813141798	B cell	Dendritic cell	2	6	7	5	7	GPBP1L1	0.9921605041790631	False
0.00022235543111946061	0.4626865671641791	0.10393798732180481	0.12114057262966538	T cell	NK	2	6	10	4	8	HSD17B12	0.9921605041790631	False
0.0018525828940096389	0.4626865671641791	0.13903427874016105	0.28422843813930365	Monocyte	T cell	2	2	3	3	3	JRK	0.9921605041790631	False
0.0001365472801217331	0.4626865671641791	0.1608423391116771	0.32087724901522413	T cell	Plasma cell	2	6	8	3	5	MKRN1	0.9921605041790631	False
0.00019607626489491855	0.4626865671641791	0.15155275861468148	0.21459054802726496	NK	Monocyte	2	7	16	6	11	PANK2	0.9921605041790631	False
8.316436637510158e-05	0.4626865671641791	0.07096508271398067	0.16118108742248594	Plasma cell	T cell	2	7	12	7	12	PDS5A	0.9921605041790631	False
