statistic	pval	effect_equal_donor	effect_pooled_counts	n_features	n_celltypes	n_donors	min_donors_per_celltype	max_donors_per_celltype	gene	qval	sig
0.005356219459846063	0.3781094527363184	0.30164286517790834	0.31439393939393945	10	5	7	3	5	ENSG00000184939	0.8396744939223834	False
0.005095052318353638	0.3781094527363184	0.30610789955733253	0.2872331168726535	21	3	5	3	4	ENSG00000187741	0.8396744939223834	False
0.004832404481748546	0.3781094527363184	0.22527629526711013	0.17738180140118306	8	5	6	3	4	ENSG00000196459	0.8396744939223834	False
0.0003279915666237964	0.3781094527363184	0.05592155814439276	0.05348722844166741	7	6	12	4	8	ENSG00000198858	0.8396744939223834	False
0.00793594999751806	0.3781094527363184	0.44076727504135405	0.606456043956044	16	5	7	3	5	ENSG00000204351	0.8396744939223834	False
0.0009240624167765492	0.3781094527363184	0.13693111280206158	0.14037186265706078	9	7	19	12	19	ENSG00000204525	0.8396744939223834	False
0.003985205720800675	0.3781094527363184	0.2367606710907593	0.33920058007794796	5	5	9	4	6	ENSG00000214367	0.8396744939223834	False
0.005997651002166353	0.3781094527363184	0.19515030805556902	0.15520569830914663	4	7	18	4	12	ENSG00000244187	0.8396744939223834	False
0.0011322352147684009	0.3781094527363184	0.1620842446598153	0.06985736096700422	12	7	19	9	17	ENSG00000272888	0.8396744939223834	False
0.010813442649970278	0.38308457711442784	0.36458427215804345	0.3257288905717531	10	5	7	3	6	ENSG00000006576	0.8396744939223834	False
3.0071355686656545e-07	0.38308457711442784	0.002352912491161384	0.0008867868755542275	3	7	17	3	11	ENSG00000057757	0.8396744939223834	False
0.0006816289289430383	0.38308457711442784	0.09887007537486643	0.067075801122269	14	7	19	10	19	ENSG00000063046	0.8396744939223834	False
8.98724076563295e-05	0.38308457711442784	0.04210140000599285	0.026016607862005027	4	6	14	6	9	ENSG00000067248	0.8396744939223834	False
0.001602112443043814	0.38308457711442784	0.22713650858937187	0.19718525957541772	38	7	18	4	13	ENSG00000073584	0.8396744939223834	False
0.0008790160490851186	0.38308457711442784	0.10382959111987228	0.13071275238360064	10	7	19	11	18	ENSG00000080824	0.8396744939223834	False
5.249238205823429e-05	0.38308457711442784	0.011543774802489857	0.03024533366627133	2	6	9	3	6	ENSG00000086827	0.8396744939223834	False
7.55218693721616e-05	0.38308457711442784	0.04758382642998029	0.036184210526315805	6	5	8	4	6	ENSG00000091483	0.8396744939223834	False
0.0018761500408055471	0.38308457711442784	0.21250983132470905	0.45665571356503004	27	7	16	6	12	ENSG00000101160	0.8396744939223834	False
6.497625038103479e-06	0.38308457711442784	0.016124876174054746	0.01223177362525929	5	7	19	5	16	ENSG00000102265	0.8396744939223834	False
0.00303551512277385	0.38308457711442784	0.08774207253855161	0.2453355632439506	13	7	19	6	17	ENSG00000103653	0.8396744939223834	False
0.003321941436316458	0.38308457711442784	0.17777058196367662	0.13752389393618084	12	7	14	4	11	ENSG00000104907	0.8396744939223834	False
1.06603594177552e-05	0.38308457711442784	0.010878489326765176	0.01311475409836063	2	6	14	6	10	ENSG00000105849	0.8396744939223834	False
5.185851384420388e-07	0.38308457711442784	0.001466275659824062	0.0035460992907801166	3	7	19	3	11	ENSG00000106305	0.8396744939223834	False
6.890388096408267e-07	0.38308457711442784	0.003703961124336078	0.002606429192006941	3	7	18	7	15	ENSG00000107438	0.8396744939223834	False
0.012010882565563747	0.38308457711442784	0.33490001072616576	0.3458858659588587	10	3	4	3	4	ENSG00000107897	0.8396744939223834	False
0.011321256589342748	0.38308457711442784	0.367036559756396	0.32708468002585644	7	6	11	5	6	ENSG00000113456	0.8396744939223834	False
6.519619076261586e-07	0.38308457711442784	0.010467612601337604	0.003949858833954118	2	7	19	8	15	ENSG00000115956	0.8396744939223834	False
4.089863328031079e-05	0.38308457711442784	0.06401513266720016	0.020347599223184923	2	7	18	7	14	ENSG00000116752	0.8396744939223834	False
2.258143907069134e-05	0.38308457711442784	0.01506603883178357	0.010413289067390655	5	7	17	3	13	ENSG00000118680	0.8396744939223834	False
0.005286646419529061	0.38308457711442784	0.2670942089447558	0.2375679410409949	7	5	8	3	6	ENSG00000118900	0.8396744939223834	False
0.001660838797027137	0.38308457711442784	0.0863669501620756	0.09110720522156948	2	6	15	8	10	ENSG00000120675	0.8396744939223834	False
0.0013758262149121236	0.38308457711442784	0.1491669688544625	0.14210719878517536	10	6	12	3	8	ENSG00000130775	0.8396744939223834	False
0.002175262092176594	0.38308457711442784	0.12477689157581312	0.20344168722615474	5	6	17	10	12	ENSG00000134308	0.8396744939223834	False
0.0035701767807807816	0.38308457711442784	0.4432685760513598	0.13546408074411243	5	3	4	3	3	ENSG00000134954	0.8396744939223834	False
0.0028095092619733033	0.38308457711442784	0.14861111107674416	0.17949234789100413	12	6	14	6	9	ENSG00000136448	0.8396744939223834	False
0.00048116859290493573	0.38308457711442784	0.0964977594553577	0.08833232592642691	9	6	12	4	8	ENSG00000149485	0.8396744939223834	False
0.00405325171591683	0.38308457711442784	0.1338355452724487	0.14090909090909093	4	4	3	3	3	ENSG00000155636	0.8396744939223834	False
0.0017412709971183923	0.38308457711442784	0.19820123292987732	0.13359997174212518	17	7	15	3	12	ENSG00000155849	0.8396744939223834	False
0.0006985611194728847	0.38308457711442784	0.042622033139274554	0.05339445961763557	3	4	6	3	5	ENSG00000160588	0.8396744939223834	False
0.008474114194615152	0.38308457711442784	0.2594005667535079	0.23598094945460135	6	5	6	3	5	ENSG00000168438	0.8396744939223834	False
5.6169014268292504e-05	0.38308457711442784	0.039053104737879624	0.030189768830291917	2	7	18	4	14	ENSG00000171497	0.8396744939223834	False
3.4443277317283377e-05	0.38308457711442784	0.04437687540213166	0.015112170767961702	8	7	18	7	14	ENSG00000173992	0.8396744939223834	False
0.0032115554794412055	0.38308457711442784	0.27242013117751307	0.21451515151515152	7	5	7	4	5	ENSG00000178607	0.8396744939223834	False
0.004085946755517092	0.38308457711442784	0.0856004707873393	0.07770270270270271	6	2	4	4	4	ENSG00000179456	0.8396744939223834	False
0.000803659283191856	0.38308457711442784	0.10859066318960969	0.12723089011112362	5	6	11	4	8	ENSG00000180979	0.8396744939223834	False
0.0012076492736873261	0.38308457711442784	0.16849033288329265	0.11470758540822235	14	7	14	4	12	ENSG00000181038	0.8396744939223834	False
0.0015218425115021599	0.38308457711442784	0.10491481655232987	0.08625970359915314	3	5	9	4	6	ENSG00000182557	0.8396744939223834	False
0.011971742093545193	0.38308457711442784	0.3959899753673688	0.4010989010989011	25	4	8	3	7	ENSG00000196305	0.8396744939223834	False
0.005530207529830313	0.38308457711442784	0.26488043233436026	0.16604807767598467	8	5	9	5	7	ENSG00000204070	0.8396744939223834	False
5.045492544592731e-05	0.38308457711442784	0.016961031679282302	0.02152527849185942	3	3	3	3	3	ENSG00000227124	0.8396744939223834	False
0.001597763614708998	0.38308457711442784	0.3084923598625142	0.16012342852689468	5	6	9	3	5	ENSG00000232859	0.8396744939223834	False
0.0008645717737412927	0.38308457711442784	0.17077856807133604	0.19884967998616157	13	4	7	3	5	ENSG00000239697	0.8396744939223834	False
0.0018660793453632797	0.38308457711442784	0.16614204775839087	0.20514723041558935	36	7	19	9	16	ENSG00000244754	0.8396744939223834	False
0.0004375627037402173	0.38308457711442784	0.10198136592957732	0.08391345334028945	6	7	16	3	12	ENSG00000258289	0.8396744939223834	False
0.00468677478986838	0.38308457711442784	0.31151305328520523	0.43148148148148147	3	5	7	3	4	ENSG00000267040	0.8396744939223834	False
0.0032112064401354627	0.38308457711442784	0.33333333333333337	0.21052631578947367	2	5	5	3	4	ENSG00000267532	0.8396744939223834	False
6.733761687780295e-06	0.3880597014925373	0.0172532791587261	0.028936293220275765	9	6	17	9	12	ENSG00000010610	0.8411724844925548	False
0.0009117602915720618	0.3880597014925373	0.23384968720297905	0.25613859245444914	17	7	13	5	10	ENSG00000028277	0.8411724844925548	False
0.0049671545547065	0.3880597014925373	0.37837539397683434	0.22113112429764212	15	3	4	3	4	ENSG00000077150	0.8411724844925548	False
0.0011207366174741445	0.3880597014925373	0.2320161489494541	0.3099676490314435	10	7	18	6	13	ENSG00000085719	0.8411724844925548	False
1.369366420436084e-05	0.3880597014925373	0.025512455569245845	0.011948456282482096	2	7	19	9	19	ENSG00000089220	0.8411724844925548	False
0.00014885236734709438	0.3880597014925373	0.0729654403567447	0.05917159763313608	3	5	8	3	5	ENSG00000095002	0.8411724844925548	False
0.0032387157293119915	0.3880597014925373	0.20121482630073587	0.17008381782770013	7	7	19	6	14	ENSG00000100226	0.8411724844925548	False
2.2324636174132726e-05	0.3880597014925373	0.0026929982046679075	0.01155327342747113	3	6	13	5	9	ENSG00000100246	0.8411724844925548	False
0.0016601289921345905	0.3880597014925373	0.09750271176038366	0.10713871766503344	5	4	5	3	4	ENSG00000101191	0.8411724844925548	False
0.003420256719452473	0.3880597014925373	0.18697613009463024	0.16622881912518062	4	5	6	3	5	ENSG00000102763	0.8411724844925548	False
0.008852630843193857	0.3880597014925373	0.30637236360588815	0.31475304803361787	7	2	4	4	4	ENSG00000106077	0.8411724844925548	False
0.004468317230079695	0.3880597014925373	0.3017868668213721	0.30442525634106854	7	6	11	3	8	ENSG00000106266	0.8411724844925548	False
3.768957971056414e-05	0.3880597014925373	0.04815917398851311	0.043296364352277225	9	7	19	5	14	ENSG00000108774	0.8411724844925548	False
0.000425894790812622	0.3880597014925373	0.12062018096247255	0.11441378894354197	15	7	19	8	16	ENSG00000109046	0.8411724844925548	False
6.152382506949847e-05	0.3880597014925373	0.020649350649350563	0.01284581851191168	4	5	8	4	5	ENSG00000110400	0.8411724844925548	False
0.002126330074491634	0.3880597014925373	0.3217625757069579	0.34003778770182064	18	7	14	4	10	ENSG00000115839	0.8411724844925548	False
1.283480572488852e-06	0.3880597014925373	0.01159439958911364	0.0020394404802297405	4	7	19	8	16	ENSG00000123131	0.8411724844925548	False
1.3562984159254075e-05	0.3880597014925373	0.023841223385589413	0.012176934384845836	8	7	19	7	16	ENSG00000127838	0.8411724844925548	False
0.003200986531057665	0.3880597014925373	0.38111015202426474	0.27406349206349206	10	7	15	3	10	ENSG00000132002	0.8411724844925548	False
0.0036545728522375323	0.3880597014925373	0.15101021965600592	0.18309617286363128	7	6	13	5	10	ENSG00000132591	0.8411724844925548	False
0.0013541071465358256	0.3880597014925373	0.160345848008228	0.18668343222191036	22	6	16	8	11	ENSG00000136436	0.8411724844925548	False
0.00020146889792154872	0.3880597014925373	0.09334350429256187	0.060276748704482644	6	7	16	5	11	ENSG00000139190	0.8411724844925548	False
3.814920766177281e-09	0.3880597014925373	0.00035093253277767124	0.0001599377154181063	2	7	19	12	19	ENSG00000142669	0.8411724844925548	False
0.008357504323796592	0.3880597014925373	0.21190354197600578	0.22630817458403668	7	4	4	3	4	ENSG00000151116	0.8411724844925548	False
0.0004975445532268534	0.3880597014925373	0.11585679913655404	0.1609797505055821	11	6	15	6	10	ENSG00000159131	0.8411724844925548	False
5.099566246683462e-06	0.3880597014925373	0.014947163515016683	0.005563282336578563	2	6	12	3	8	ENSG00000162378	0.8411724844925548	False
0.0009089400429935844	0.3880597014925373	0.123738483987207	0.1673570350129879	18	7	19	6	16	ENSG00000162521	0.8411724844925548	False
0.00021227303052985256	0.3880597014925373	0.10948067632850243	0.080294459181608	5	6	7	3	5	ENSG00000163378	0.8411724844925548	False
0.0006444565783187612	0.3880597014925373	0.08016783101182862	0.09344628881052722	3	7	12	4	7	ENSG00000163602	0.8411724844925548	False
0.010552910366013732	0.3880597014925373	0.2622974231717485	0.24168253612635823	8	5	7	3	5	ENSG00000164144	0.8411724844925548	False
0.0011268887941482245	0.3880597014925373	0.14211142606648464	0.14078911143230777	10	7	16	5	12	ENSG00000168071	0.8411724844925548	False
2.216948731252482e-06	0.3880597014925373	0.003940396173405898	0.003723624327678931	4	7	15	5	12	ENSG00000168175	0.8411724844925548	False
0.004049847108783239	0.3880597014925373	0.3164929006261971	0.3088541666666667	18	6	16	6	9	ENSG00000172262	0.8411724844925548	False
0.005646090138845745	0.3880597014925373	0.30644026360544224	0.22999699686816247	11	2	4	4	4	ENSG00000175581	0.8411724844925548	False
2.4960368436752117e-06	0.3880597014925373	0.008224230865598672	0.007823675472625656	2	7	18	7	16	ENSG00000176386	0.8411724844925548	False
0.007781732679028097	0.3880597014925373	0.21605389481066173	0.2505231341548477	15	5	7	3	6	ENSG00000197548	0.8411724844925548	False
0.0041142806930460855	0.3880597014925373	0.37122401601880683	0.6170624624179373	24	6	12	4	9	ENSG00000226688	0.8411724844925548	False
0.00034923983573867596	0.3880597014925373	0.047368421052631594	0.03867583708119606	5	6	11	3	9	ENSG00000241127	0.8411724844925548	False
0.005753131940481894	0.39303482587064675	0.346977109103762	0.3135168961201502	3	5	7	3	5	ENSG00000007038	0.843852229197053	False
0.0006444084994795644	0.39303482587064675	0.11227371757740526	0.10617611192651169	7	7	16	4	11	ENSG00000012963	0.843852229197053	False
6.943160909943202e-05	0.39303482587064675	0.015430496563198035	0.032351757553138454	6	7	18	9	15	ENSG00000083457	0.843852229197053	False
0.003870232315113093	0.39303482587064675	0.2878519346361282	0.23377278128854534	50	7	19	5	14	ENSG00000100749	0.843852229197053	False
0.0016273315393872264	0.39303482587064675	0.11202154106208051	0.1155949030625171	13	7	13	4	10	ENSG00000103415	0.843852229197053	False
0.0006116146426728906	0.39303482587064675	0.11912595244797562	0.09056094421948077	3	6	9	3	7	ENSG00000103642	0.843852229197053	False
0.02931064661623936	0.39303482587064675	0.3850754084625052	0.42006109979633405	5	4	7	3	5	ENSG00000107371	0.843852229197053	False
0.0007678647309681557	0.39303482587064675	0.09698848698614229	0.0694981155479223	5	5	10	5	6	ENSG00000109917	0.843852229197053	False
0.00863138815389919	0.39303482587064675	0.29030921010211674	0.22533805031446538	7	7	13	3	10	ENSG00000111300	0.843852229197053	False
0.0033968273246356255	0.39303482587064675	0.1118268869986345	0.12998405103668265	6	3	4	3	4	ENSG00000119616	0.843852229197053	False
0.0028575583376515903	0.39303482587064675	0.12491281107452906	0.17587166039682522	20	7	19	5	15	ENSG00000129255	0.843852229197053	False
0.00995044965807455	0.39303482587064675	0.2883440913255032	0.36319296890090785	35	7	16	3	10	ENSG00000133835	0.843852229197053	False
0.0019776351624959747	0.39303482587064675	0.16078255056323107	0.1931586734368469	13	7	19	7	15	ENSG00000134285	0.843852229197053	False
0.0007594774089588324	0.39303482587064675	0.09231414554367964	0.1012104174592256	18	7	19	10	17	ENSG00000135655	0.843852229197053	False
0.002311961688059579	0.39303482587064675	0.19579369025526633	0.1459020132595341	9	7	18	4	14	ENSG00000140307	0.843852229197053	False
0.0018685009469930603	0.39303482587064675	0.16253222705620443	0.24178015722981133	8	7	19	8	16	ENSG00000140319	0.843852229197053	False
0.019132731245998097	0.39303482587064675	0.26217052750879705	0.2938501187528425	4	3	5	3	5	ENSG00000142082	0.843852229197053	False
0.015378884219142443	0.39303482587064675	0.18048236128668382	0.3362390204950759	4	6	10	3	8	ENSG00000145414	0.843852229197053	False
7.689863530196016e-06	0.39303482587064675	0.01372307925364812	0.00687881074995063	6	7	14	4	13	ENSG00000146083	0.843852229197053	False
0.003283324199496739	0.39303482587064675	0.18546042418083475	0.258470757430489	5	7	11	3	8	ENSG00000159445	0.843852229197053	False
4.199193279929829e-05	0.39303482587064675	0.017146736956331683	0.02951877348764509	2	7	17	3	11	ENSG00000159596	0.843852229197053	False
0.018612751220810714	0.39303482587064675	0.15420056219225275	0.23965517241379314	3	2	4	4	4	ENSG00000162194	0.843852229197053	False
0.0035401381911072845	0.39303482587064675	0.11950521940237933	0.14039070601754533	6	6	10	3	7	ENSG00000162639	0.843852229197053	False
0.005217949933723516	0.39303482587064675	0.22331689361372978	0.33400047593704124	5	7	19	8	16	ENSG00000166128	0.843852229197053	False
8.093119939780338e-05	0.39303482587064675	0.05128205128205125	0.027777777777777783	2	6	10	3	7	ENSG00000171488	0.843852229197053	False
0.0021588075717771642	0.39303482587064675	0.20337892122061352	0.1447136231541797	9	7	12	3	7	ENSG00000171843	0.843852229197053	False
0.00011743340811703589	0.39303482587064675	0.043673110443605376	0.020505771718579	3	6	13	5	9	ENSG00000175970	0.843852229197053	False
0.00020689640024566954	0.39303482587064675	0.04763947154735226	0.035568722575607566	6	7	19	7	17	ENSG00000178057	0.843852229197053	False
0.0009225579951046992	0.39303482587064675	0.04219058942165892	0.05573984384785603	2	7	18	6	11	ENSG00000178605	0.843852229197053	False
0.003052108950737352	0.39303482587064675	0.11682470202588743	0.14247742408033848	8	6	15	6	9	ENSG00000213347	0.843852229197053	False
0.0020711989604533894	0.39303482587064675	0.1768661983178111	0.23083189084614605	5	7	10	3	8	ENSG00000229989	0.843852229197053	False
0.0007772485601069728	0.39303482587064675	0.08707414333549912	0.05635209118650153	3	4	4	3	4	ENSG00000254206	0.843852229197053	False
8.10053784037111e-05	0.39303482587064675	0.10022247901644443	0.14527251060045168	3	7	15	6	10	ENSG00000277632	0.843852229197053	False
0.009953416230102456	0.39800995024875624	0.39220738041313846	0.4247929606625259	17	6	8	3	5	ENSG00000004766	0.8467232531998676	False
0.004191702195904055	0.39800995024875624	0.15134274443307147	0.10071550450954245	2	6	7	3	6	ENSG00000014919	0.8467232531998676	False
